-512
511
262
-512
-512
511
56
-512
-498
82
-512
-512
-512
472
-402
-412
511
326
-512
-512
-512
-512
-512
-512
474
324
-460
-451
-29
-367
-512
-482
-149
-247
-289
134
244
-242
-512
-349
-111
-152
-130
87
48
-158
-199
-91
-110
-260
-154
71
117
32
-43
-68
-169
-220
-121
-49
-20
52
171
170
5
-91
-83
-96
-119
-46
107
141
63
30
31
-25
-107
-83
13
54
82
133
142
50
-48
-41
-16
-36
-27
47
113
98
77
81
50
-11
-27
24
62
51
55
62
41
20
36
60
38
20
56
93
77
31
16
20
14
24
57
75
58
42
51
48
17
2
18
32
25
30
47
48
32
27
36
34
30
49
65
47
17
13
20
7
-2
23
49
46
40
51
45
3
-26
-8
21
21
19
36
45
22
0
6
17
12
10
27
35
20
5
9
15
5
-4
1
14
24
30
31
17
-4
-13
-5
7
15
19
20
17
12
10
5
-1
-3
-1
2
6
11
14
12
8
10
10
6
3
7
7
0
-2
4
10
11
13
15
10
0
-4
0
1
-2
-2
4
8
6
6
6
3
0
1
1
0
0
0
2
3
5
9
9
6
3
3
3
2
3
2
-1
-5
-2
5
9
7
4
0
-4
-4
1
6
7
6
6
6
5
5
5
5
0
-2
1
4
4
2
3
4
4
5
6
8
10
11
11
9
6
3
2
2
4
5
4
2
2
5
5
4
4
4
4
3
3
4
3
2
1
3
6
7
8
8
7
4
0
-1
-3
-3
-3
-1
0
1
3
4
7
6
2
1
2
4
5
6
6
4
3
4
6
7
6
6
3
3
2
1
-1
-2
-3
-1
0
3
8
11
13
14
12
9
4
0
-1
-1
0
1
3
5
7
7
6
6
7
5
4
3
3
5
7
7
6
5
5
6
6
5
4
4
5
4
4
4
5
6
6
6
6
7
8
8
6
4
4
4
3
3
5
6
7
6
5
5
5
5
6
7
7
6
4
4
6
7
5
4
4
4
4
6
6
6
5
4
5
5
4
3
2
3
3
5
5
4
4
4
4
5
5
6
5
4
4
4
4
5
5
5
5
5
4
5
6
6
5
6
7
7
6
6
5
5
5
6
7
5
5
4
5
5
6
4
4
5
5
6
4
4
5
6
6
6
4
4
4
5
4
5
4
5
4
3
4
5
3
5
5
2
3
3
5
4
4
4
3
4
4
4
5
4
4
3
4
4
5
4
4
4
3
4
3
4
5
4
4
5
4
5
4
4
4
4
5
6
5
4
4
4
4
5
4
4
4
4
5
4
3
4
5
6
6
5
4
5
6
6
6
5
5
5
5
5
6
6
5
4
4
5
5
5
4
4
3
4
3
5
6
4
4
3
3
3
4
6
6
5
4
2
3
4
5
5
5
4
5
5
5
4
5
5
5
5
4
4
4
5
5
5
5
4
3
4
4
4
4
6
5
5
5
5
5
5
5
5
5
6
6
5
4
5
5
7
6
5
4
4
5
6
6
5
5
4
5
5
6
6
5
5
5
5
5
6
5
5
5
5
4
4
5
5
5
5
5
5
5
4
5
6
5
4
4
4
5
4
4
5
5
5
4
4
4
5
4
4
3
5
3
3
5
4
4
4
5
6
3
4
4
5
4
3
5
6
4
3
3
4
5
5
4
4
5
3
4
5
5
6
6
5
4
5
5
6
5
5
5
6
6
5
4
4
5
5
6
5
6
6
5
5
5
6
6
5
5
5
6
5
5
5
5
5
6
6
5
5
5
4
5
6
6
5
5
5
4
5
4
5
5
6
5
4
3
2
3
5
6
5
4
3
3
4
5
5
5
4
4
4
5
5
6
5
6
5
4
4
5
4
5
5
6
4
4
3
4
6
7
6
4
4
4
5
6
5
5
5
5
4
4
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
4
5
5
4
4
4
4
5
5
4
5
4
4
4
5
5
5
4
4
4
4
4
5
4
4
4
4
5
5
4
4
4
4
5
5
5
4
4
5
6
5
5
5
5
5
6
5
6
5
5
4
5
5
6
5
6
5
5
5
5
5
5
5
6
5
6
5
5
5
5
5
5
6
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
4
5
5
4
4
4
4
5
5
4
4
4
5
5
5
5
5
4
4
4
5
5
5
5
4
5
5
5
5
4
4
5
5
4
4
5
5
4
4
4
5
5
5
5
5
5
5
6
5
5
5
5
6
5
5
5
5
5
4
5
5
5
5
4
4
6
5
5
5
5
4
4
5
5
6
5
4
4
4
4
5
5
5
5
5
5
5
5
5
5
4
4
5
5
5
4
5
4
4
5
5
5
4
5
4
5
4
6
4
5
5
4
4
5
5
6
5
4
5
4
4
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
5
4
4
4
5
5
4
5
5
5
5
4
5
4
5
5
5
4
6
6
5
5
5
5
5
6
6
5
5
5
5
5
5
5
5
5
5
5
4
4
4
4
4
5
4
5
4
5
4
4
4
5
4
5
4
5
4
5
4
4
5
5
5
4
4
5
5
4
5
4
5
4
5
5
4
5
5
5
5
5
4
4
4
5
6
5
5
5
5
5
6
6
5
5
5
6
5
5
5
5
6
5
5
5
5
4
4
5
5
4
5
4
5
5
5
5
5
4
4
4
5
4
4
5
5
5
4
4
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
4
5
6
5
5
5
4
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
4
4
4
5
4
5
5
5
4
4
4
5
5
4
5
5
4
4
5
5
5
5
5
4
5
5
4
5
5
5
5
5
5
5
4
5
5
4
4
5
5
5
5
4
5
5
5
5
5
4
5
4
5
4
5
4
5
5
4
5
4
4
4
4
5
5
5
5
5
5
4
4
4
5
4
5
4
5
5
4
5
5
4
4
5
5
5
5
5
5
5
6
5
6
7
6
5
5
5
4
5
5
4
6
5
5
5
5
4
5
5
5
5
5
5
4
5
5
5
5
5
5
5
4
5
6
5
5
4
4
4
5
5
5
5
4
5
5
5
5
5
5
5
4
5
4
5
5
5
5
5
6
5
6
5
5
5
5
5
5
6
5
5
5
5
5
5
5
4
5
5
6
5
5
6
5
5
4
5
5
5
5
5
5
5
5
4
4
5
5
4
5
5
5
4
4
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
6
6
5
5
5
5
5
4
5
4
5
5
5
5
4
4
4
5
4
4
5
5
5
5
4
5
4
5
4
5
5
4
5
5
5
5
5
5
5
5
4
5
5
5
4
5
5
4
5
4
4
4
5
6
6
5
4
5
5
5
4
5
5
4
4
5
5
4
5
4
5
5
5
5
6
5
5
5
4
5
5
4
3
5
5
4
5
5
6
5
5
4
4
5
5
5
5
5
5
4
4
4
5
5
5
4
5
5
4
5
5
4
5
5
5
5
5
5
5
5
4
4
5
5
5
5
6
5
5
4
5
5
5
5
5
5
5
4
4
5
4
5
4
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
4
4
5
5
5
4
5
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
4
5
4
4
4
4
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
4
5
4
4
5
5
4
4
5
4
4
4
5
4
4
5
5
4
4
4
5
5
4
5
5
5
5
4
5
5
5
5
4
5
5
5
5
5
5
4
5
5
5
4
5
4
5
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
4
5
5
4
5
5
5
4
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
4
4
5
6
5
4
5
5
5
5
5
5
4
5
5
5
5
5
5
4
5
5
6
5
4
5
5
5
5
5
6
10
3
1
3
6
11
5
3
5
5
3
0
5
12
8
2
-2
0
10
9
9
2
3
3
6
8
6
5
4
5
5
6
5
4
5
4
4
5
5
4
3
4
4
5
6
5
4
5
5
6
6
5
5
5
5
5
4
4
5
5
4
5
5
5
5
4
4
4
5
5
4
5
5
5
4
4
5
5
5
5
4
5
5
5
4
5
5
5
5
4
4
5
5
4
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
4
4
4
4
6
5
4
4
4
5
5
4
5
5
5
5
5
5
5
5
5
6
6
5
5
4
5
4
5
4
4
6
5
5
6
5
5
5
5
5
5
4
4
5
5
5
4
4
5
5
4
6
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
4
-451
511
-512
-512
511
511
-512
-512
-512
-512
-512
-512
-509
511
511
511
72
-512
-512
-512
-512
-512
-108
445
511
136
-464
-512
-512
-512
-512
-204
287
306
232
106
-156
-494
-512
-495
-89
88
184
228
231
-25
-284
-308
-296
-282
-162
121
278
105
-40
-56
-72
-185
-231
-84
33
64
102
114
32
-121
-108
-9
3
-26
-1
64
32
-17
34
66
22
-32
6
59
12
-27
6
54
50
21
28
16
-7
16
63
76
33
12
28
29
20
17
18
6
4
37
63
59
41
32
27
19
28
34
15
-8
0
40
59
45
33
36
44
47
42
24
-6
-21
-15
3
17
29
41
39
33
30
25
11
-7
-8
5
17
30
34
22
1
-3
17
31
32
28
24
8
-11
-13
-3
-2
-5
7
24
22
4
0
12
17
6
-5
-6
-4
1
12
20
10
-6
-11
-5
5
12
13
8
-7
-18
-18
-7
4
7
3
-3
-5
-3
-3
-6
-10
-10
-6
0
6
7
1
-8
-11
-8
-6
-5
-5
-3
-2
-5
-5
-6
-4
-4
-4
-5
-7
-8
-4
4
6
2
-3
-4
-5
-8
-11
-10
-9
-10
-11
-9
-5
-5
-5
-5
