-512
511
206
-512
-512
511
133
-512
-499
76
-512
-512
-512
493
-421
-426
511
356
-512
-512
-512
-512
-512
-512
500
335
-476
-468
-14
-345
-512
-473
-128
-236
-314
101
243
-230
-512
-346
-99
-136
-131
77
41
-157
-195
-91
-110
-257
-154
65
112
36
-34
-62
-160
-208
-111
-47
-27
45
159
153
-10
-100
-85
-91
-107
-30
122
154
75
36
30
-31
-115
-95
-3
41
77
136
147
59
-33
-26
-2
-22
-17
48
102
78
53
58
33
-18
-20
41
83
74
75
75
43
10
18
39
20
8
52
96
84
43
29
30
20
26
56
69
52
35
44
39
11
1
23
42
40
44
58
51
27
16
19
16
16
42
65
55
32
32
34
15
0
15
34
27
25
43
45
10
-14
6
34
31
25
38
40
13
-12
-5
9
7
10
29
39
23
10
17
23
11
-4
-6
2
10
21
29
23
7
-1
5
13
16
15
11
4
3
6
7
7
6
7
7
7
8
6
2
0
5
9
8
9
13
10
2
0
6
10
9
11
12
6
-4
-6
2
6
4
4
9
9
4
0
-1
-3
-3
2
7
8
6
5
5
0
-2
3
3
1
2
7
8
7
5
3
-3
-8
-4
3
8
7
6
1
-3
-4
-1
4
5
5
6
6
4
5
6
5
0
-4
0
5
6
5
4
5
2
2
2
4
8
9
10
11
9
8
6
6
4
3
1
1
3
6
7
7
7
7
5
3
2
4
4
4
3
5
5
7
6
5
5
4
3
3
3
1
0
-1
-3
-2
-2
1
3
6
6
5
5
6
5
5
4
2
2
3
6
8
7
6
5
3
1
-1
-1
-2
-1
-1
1
2
5
9
11
12
10
8
5
2
1
1
2
2
3
3
4
5
5
5
6
6
6
5
5
5
6
7
5
3
5
5
6
6
5
5
5
3
2
3
4
6
6
7
7
8
8
7
6
5
5
4
5
5
6
6
6
5
5
5
5
6
7
8
8
6
4
3
5
6
7
5
4
3
4
6
6
5
4
4
5
4
5
4
0
3
4
3
4
5
6
4
4
4
5
6
5
4
4
3
4
3
4
4
5
4
4
5
6
6
5
5
6
6
7
6
6
5
5
6
7
6
6
4
4
5
6
5
4
5
6
5
6
4
5
5
6
6
5
6
5
5
6
5
5
5
5
5
5
4
5
5
4
4
4
4
4
4
4
5
4
3
5
5
6
5
4
4
3
4
4
5
5
4
4
3
3
3
4
5
4
4
4
3
3
4
4
5
5
5
4
4
4
4
4
4
4
4
5
5
4
3
3
3
4
6
6
5
4
4
5
6
6
6
5
5
6
6
7
6
5
4
4
6
5
5
5
5
7
8
-2
2
2
9
11
0
4
4
2
0
2
13
11
3
-4
-4
9
11
12
1
3
3
2
10
7
6
4
3
5
4
6
4
4
4
4
4
4
5
4
3
3
4
5
4
5
4
5
5
5
6
6
6
5
5
5
5
5
6
6
5
4
4
5
5
6
5
5
5
5
4
6
6
6
5
5
6
6
6
5
6
6
6
6
5
5
5
5
5
6
6
5
4
5
5
6
5
4
4
5
5
5
5
5
5
5
5
5
5
4
4
5
4
5
4
4
4
4
3
4
5
4
4
4
4
5
5
4
5
4
3
2
4
4
5
4
4
3
4
4
5
5
5
5
4
4
4
5
5
5
5
4
5
5
5
4
5
4
5
4
5
5
5
5
4
5
6
6
5
5
5
5
6
6
6
5
6
7
7
6
6
5
5
6
7
6
5
5
6
5
4
5
5
6
5
5
5
4
4
4
6
6
5
4
4
4
4
6
6
5
5
4
4
4
4
5
5
5
5
3
3
4
4
5
5
5
4
3
3
4
5
6
6
4
3
3
5
6
5
5
6
5
5
4
4
5
5
5
4
5
5
5
4
4
5
5
5
6
5
5
4
4
5
5
6
6
5
5
5
5
5
6
6
6
5
5
4
5
5
6
5
5
4
4
5
5
5
4
4
4
4
4
4
4
4
5
4
5
4
4
5
5
5
6
5
5
4
5
4
5
5
5
4
3
5
5
5
5
5
5
5
4
4
5
5
5
5
6
5
5
5
6
5
6
5
6
6
5
5
6
6
5
5
6
6
6
5
6
6
5
5
5
5
5
5
4
4
4
5
5
5
5
5
5
5
4
4
4
4
4
5
5
5
4
4
4
4
5
4
4
4
4
4
4
5
5
4
4
4
4
4
5
5
5
5
5
5
4
4
4
5
5
5
5
5
5
5
5
5
4
5
6
6
5
4
4
5
5
6
5
5
4
5
5
5
5
5
5
4
4
4
5
5
4
5
4
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
4
4
3
4
4
5
5
5
5
4
4
5
5
6
4
5
5
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
4
4
4
4
4
5
4
4
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
4
4
5
5
5
5
5
4
5
5
4
5
4
5
4
4
5
5
6
5
5
5
5
5
5
5
5
5
5
5
4
4
5
5
4
4
4
5
5
4
4
5
5
5
4
4
5
4
4
5
5
5
4
4
4
5
5
4
5
5
4
4
5
5
4
5
4
5
5
5
5
5
5
5
5
5
5
6
5
5
6
5
5
5
6
5
5
5
4
5
5
5
5
5
5
5
5
6
5
5
4
4
5
5
5
5
5
4
5
5
5
5
4
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
6
5
5
6
4
4
5
4
5
4
5
4
5
4
4
5
4
4
4
4
4
5
4
4
4
5
4
4
5
4
4
5
4
4
4
5
5
5
5
4
5
5
5
5
5
4
5
5
4
5
5
5
5
5
5
6
5
5
5
5
5
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
4
5
5
5
4
4
4
5
5
5
5
4
5
5
5
5
5
5
5
5
4
5
5
5
5
4
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
3
5
5
4
4
5
4
4
5
5
5
4
5
5
5
4
4
5
5
5
5
5
5
5
5
5
5
4
4
4
5
6
6
5
5
5
5
5
4
4
5
5
5
6
5
5
5
5
5
5
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
5
6
5
5
5
5
4
4
5
5
4
5
4
5
4
5
5
5
5
4
4
4
5
5
5
5
5
5
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
5
4
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
6
5
5
4
4
5
5
6
5
4
4
4
5
5
4
4
4
5
5
5
4
4
5
4
4
5
5
5
5
5
5
6
5
5
5
4
5
5
5
6
5
5
5
5
4
5
5
5
5
5
5
6
5
5
5
5
4
5
5
5
5
5
5
4
5
6
4
4
6
4
4
4
5
5
5
5
5
5
4
4
5
5
4
4
4
5
5
4
4
5
5
5
4
4
5
4
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
6
5
5
5
5
5
5
6
5
5
4
5
5
5
4
4
5
5
5
4
6
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
4
5
5
5
5
5
6
5
5
4
4
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
6
5
5
6
5
5
5
4
4
5
5
5
5
4
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
4
5
5
6
5
4
5
5
5
5
4
5
5
5
5
5
5
4
6
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
6
5
5
6
4
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
4
5
4
5
5
5
5
5
5
5
4
5
5
5
5
6
5
5
4
4
5
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
5
5
5
4
4
5
5
5
5
4
5
5
4
5
5
5
5
5
4
6
5
6
4
5
5
5
5
5
4
5
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
6
5
5
5
5
5
4
5
5
5
5
4
5
5
5
5
5
5
5
-451
511
-512
-512
511
511
-491
-512
-512
-512
-512
-512
-509
511
504
511
85
-512
-512
-512
-512
-512
-123
456
511
150
-478
-512
-512
-512
-512
-198
307
307
200
87
-143
-480
-512
-494
-71
98
171
218
233
-21
-289
-314
-292
-280
-166
121
289
123
-31
-52
-67
-191
-248
-104
18
53
93
119
45
-107
-95
6
16
-25
-4
63
30
-25
23
59
14
-45
-1
64
29
-6
31
78
61
13
10
-9
-38
-16
43
70
41
31
59
63
47
32
22
-1
-15
11
39
39
27
27
33
32
44
54
36
7
2
31
44
28
12
15
29
39
44
37
18
6
11
24
30
28
25
14
2
1
5
7
7
16
31
40
43
34
11
-15
-20
0
18
26
32
33
22
4
0
5
2
-1
8
22
13
-8
-15
-2
9
9
6
6
7
11
17
16
1
-19
-25
-16
0
15
24
22
8
-6
-13
-11
-6
-3
-8
-9
-6
1
4
1
-5
-8
-7
-3
1
1
-7
-12
-11
-5
1
2
2
1
-2
-7
-9
-9
-8
-5
-2
-2
-3
-5
0
5
3
-4
-10
-7
-5
-6
-8
-6
-4
-6
-8
-7
-6
-9
-10
-8
-6
-6
