-512
511
511
-512
-512
511
511
-512
158
-338
-512
-512
-512
-58
-275
-465
441
341
-512
-512
-512
-512
-512
-512
257
296
-363
-455
-5
-290
-512
-512
-361
-208
-264
-30
157
-93
-329
-358
-266
-254
-205
14
11
-144
-175
-75
-69
-225
-214
-48
34
24
-28
-58
-148
-188
-105
-64
-66
-5
122
150
11
-77
-71
-87
-127
-86
66
130
66
25
25
0
-69
-81
-26
16
64
121
122
43
-41
-38
-11
-21
-16
36
94
101
88
85
47
-18
-46
-9
37
50
65
82
73
48
44
46
18
-4
24
69
74
50
45
52
40
30
43
53
36
25
41
48
29
14
29
45
42
33
41
43
30
26
29
27
25
41
62
53
31
26
30
19
7
20
36
33
28
40
39
8
-14
5
32
33
30
41
43
18
-4
4
16
10
6
21
33
25
14
20
27
17
0
-4
3
12
20
24
19
4
-4
2
15
24
21
12
7
5
7
8
8
5
4
5
12
16
14
7
2
2
5
6
8
12
12
4
1
6
11
12
10
8
4
-3
-4
-1
1
2
5
8
10
7
5
3
0
-1
2
5
6
5
6
7
8
5
1
-3
-4
0
5
7
7
6
3
-3
-6
-3
1
4
4
4
3
1
1
4
6
2
0
2
5
7
9
11
8
0
-5
-7
-4
-2
2
5
7
8
8
9
6
3
2
3
5
6
8
8
6
3
2
3
4
4
4
4
3
4
8
7
4
2
4
6
6
6
7
6
2
0
0
2
2
2
2
3
3
2
2
1
0
0
2
5
6
4
7
5
5
4
3
4
5
4
4
4
4
5
6
5
4
3
3
6
7
7
7
5
4
4
5
7
7
7
6
4
3
3
3
4
4
2
2
3
5
8
7
6
5
4
5
6
6
4
3
3
4
5
6
7
6
5
4
3
4
4
4
3
3
3
4
6
6
4
3
3
3
4
5
6
6
4
2
4
6
7
6
6
6
5
5
7
6
6
4
4
5
6
7
7
6
5
6
6
5
4
2
3
3
5
5
4
4
2
2
3
4
4
4
4
5
5
5
6
6
6
5
3
4
5
6
5
6
5
4
3
4
5
6
5
5
5
5
5
5
6
6
6
7
6
7
5
5
5
6
7
5
4
4
5
5
4
6
6
6
5
4
4
4
6
6
6
5
5
5
5
5
5
4
4
5
6
5
4
4
4
5
5
5
5
4
3
4
5
5
4
3
2
4
5
2
4
4
4
4
3
4
4
4
3
3
4
2
3
3
5
5
4
4
4
4
4
4
5
5
4
4
4
5
5
5
5
4
5
5
6
7
6
5
5
5
5
5
5
5
5
5
5
5
4
5
6
4
4
4
5
5
6
5
5
5
5
5
6
5
5
4
4
5
6
5
5
4
4
4
5
4
5
5
4
4
5
4
5
4
5
5
4
5
4
5
4
5
5
4
5
5
5
4
5
5
5
5
5
5
4
4
5
4
5
5
5
4
5
5
5
5
5
5
4
5
5
5
6
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
4
4
4
5
5
5
4
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
4
4
3
5
5
5
5
4
4
4
4
4
4
5
4
4
4
5
5
5
4
4
4
4
5
4
5
5
5
4
4
5
5
4
4
4
4
5
5
5
3
4
4
5
5
5
5
4
5
4
5
5
5
4
4
4
5
5
5
5
5
5
5
5
5
5
5
4
4
4
4
5
5
6
5
5
4
4
4
5
5
5
5
5
4
4
5
5
5
5
5
5
4
4
4
5
5
4
4
4
3
4
5
5
4
5
4
5
5
5
5
4
4
4
5
5
5
6
4
4
4
4
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
5
6
6
5
4
4
5
5
5
5
5
3
4
5
4
5
5
3
3
4
5
5
5
3
4
5
4
5
6
4
4
5
4
5
5
4
5
4
4
4
4
4
5
5
4
4
4
4
4
5
4
4
5
4
5
4
4
4
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
6
6
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
6
5
4
6
4
5
5
5
5
4
6
5
5
4
4
5
4
4
5
5
4
4
4
5
5
4
4
4
4
4
5
4
4
4
4
4
4
4
5
5
5
3
4
4
4
4
5
5
5
5
5
4
5
5
5
4
4
5
4
4
5
5
5
5
5
6
5
5
6
6
5
4
5
5
5
5
5
5
5
5
5
6
4
5
5
6
5
5
5
5
4
5
5
5
5
5
5
5
5
5
4
4
4
5
5
5
5
4
4
4
4
5
4
4
5
5
4
5
5
4
4
4
4
4
4
4
4
4
4
4
5
4
5
4
4
4
5
5
5
4
4
4
5
5
5
4
4
4
5
5
5
5
4
4
5
5
4
5
4
4
5
5
6
4
5
4
5
5
5
5
4
5
5
4
5
5
5
5
5
5
5
5
5
5
4
5
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
4
4
4
4
5
5
5
6
5
4
4
5
5
5
4
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
4
5
5
6
5
5
6
4
5
7
4
8
2
5
6
2
6
3
5
6
3
5
5
6
5
4
4
3
5
5
5
4
4
4
4
4
4
5
5
4
5
4
5
4
4
5
5
4
5
4
4
5
5
5
4
5
4
4
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
4
4
4
4
5
6
5
4
5
5
5
5
5
4
4
5
4
4
4
5
5
5
4
5
5
5
5
5
4
5
5
5
4
5
6
4
5
4
5
5
5
6
4
5
4
4
4
4
5
4
5
5
5
5
6
5
4
5
5
5
5
5
5
5
5
5
4
5
5
4
4
5
5
5
5
5
5
5
5
5
5
5
5
6
5
4
5
4
5
5
5
5
5
4
5
5
4
4
5
5
4
5
5
4
5
5
5
4
5
5
5
4
4
4
5
5
5
5
4
4
5
4
5
5
5
5
4
5
5
5
5
5
4
5
5
4
5
5
5
5
5
4
4
5
5
4
5
5
5
5
4
5
5
5
5
5
4
5
5
4
4
4
5
5
5
5
5
4
5
4
5
5
5
5
5
5
5
4
5
5
5
5
4
5
5
4
5
4
4
5
4
5
5
5
4
5
5
5
5
4
5
5
5
5
5
5
5
4
5
4
5
5
5
5
5
4
5
4
5
5
4
4
4
4
5
5
5
4
5
5
5
5
5
5
5
5
4
5
5
4
5
5
5
4
5
5
5
5
4
5
5
5
5
5
5
6
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
4
5
5
4
5
5
4
4
4
5
5
5
4
4
4
5
5
5
5
5
4
5
4
5
5
4
4
5
5
5
4
5
5
5
5
5
5
4
5
5
5
5
5
4
5
4
4
5
4
5
5
5
5
4
5
4
4
5
4
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
4
4
6
4
4
6
5
5
4
5
5
5
4
4
5
5
4
5
5
6
5
5
5
5
5
5
5
6
5
5
5
4
6
5
5
5
6
5
6
5
5
5
5
5
5
5
5
4
4
4
5
4
5
5
5
5
4
5
5
5
5
5
5
4
4
5
5
4
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
4
5
4
4
5
5
4
4
5
5
5
5
5
5
5
6
4
5
5
4
5
4
5
4
5
5
5
4
5
5
5
5
5
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
5
5
5
5
6
4
5
5
4
5
5
5
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
4
4
5
5
5
4
5
5
5
5
4
5
5
4
5
5
5
5
5
4
5
3
6
4
3
6
6
5
4
4
5
4
4
5
5
4
5
4
5
5
5
4
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
4
5
5
4
5
5
5
5
5
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
5
5
5
5
4
4
5
5
5
5
4
5
5
5
5
4
5
5
5
5
5
5
4
5
5
4
5
4
5
4
5
5
4
5
5
6
5
5
5
5
4
5
5
5
4
5
5
5
5
5
5
4
5
5
5
4
4
5
5
5
5
6
5
5
5
5
4
5
5
5
5
5
5
5
5
5
-386
511
-512
-512
-42
511
416
-482
-512
-512
-512
-512
-512
511
399
329
35
-436
-512
-512
-512
-512
-512
511
511
171
-467
-512
-512
-512
-512
-512
201
327
155
40
-49
-318
-512
-512
-271
-86
53
209
272
30
-209
-239
-277
-356
-299
3
210
113
20
7
-30
-174
-245
-148
-77
-16
84
143
68
-78
-70
-13
-50
-90
-38
53
28
-8
60
101
32
-68
-47
21
11
-6
23
67
56
19
21
0
-29
-15
45
84
52
30
33
24
12
7
18
14
15
51
71
57
26
8
6
4
27
49
41
21
24
53
55
28
7
6
22
35
49
42
13
-3
3
23
30
24
28
24
22
26
27
19
2
3
18
29
35
28
14
-5
-7
11
24
28
27
23
12
-1
4
11
6
1
9
20
14
-3
-4
12
21
15
6
2
0
4
14
19
9
-9
-19
-14
-1
12
16
11
-1
-11
-11
-2
7
5
-6
-11
-8
1
5
5
1
-5
-7
-2
4
3
-5
-12
-13
-9
-3
1
2
0
-3
-9
-9
-6
-1
1
0
-2
-2
-4
-5
-5
-4
-7
-7
-2
2
2
-2
-4
-6
-10
-13
-12
-9
-8
-6
2
5
-2
-12
-14
-9
-6
-5
